,latitude,longitude,1월강수량,2월강수량,3월강수량,4월강수량,5월강수량,6월강수량,7월강수량,8월강수량,9월강수량,10월강수량,11월강수량,12월강수량,1월기온,2월기온,3월기온,4월기온,5월기온,6월기온,7월기온,8월기온,9월기온,10월기온,11월기온,12월기온
682,44.841225,-0.5800364,93.234619140625,75.75384521484375,68.51538848876953,77.25384521484375,76.18846130371094,68.93846130371094,51.11153793334961,55.661537170410156,80.81922912597656,91.11538696289062,114.03461456298828,98.57308197021484,7.096153736114502,7.611538410186768,10.369231224060059,12.519230842590332,16.05000114440918,19.234615325927734,21.10769271850586,21.376922607421875,18.60769271850586,14.949999809265137,10.242307662963867,7.4461541175842285
683,42.6384261,12.674297,59.873077392578125,58.657691955566406,52.91154098510742,70.80000305175781,53.19230651855469,55.7961540222168,32.35000228881836,41.18461608886719,84.10769653320312,83.8423080444336,103.88076782226562,78.14615631103516,4.938461780548096,5.103846073150635,7.734615325927734,10.830769538879395,15.626923561096191,19.673076629638672,22.657691955566406,22.77692413330078,18.184616088867188,13.780769348144531,9.815384864807129,5.665384769439697
684,44.705595,9.717744893877553,70.9153823852539,61.511539459228516,59.373077392578125,74.55000305175781,80.45769500732422,71.08846282958984,60.407691955566406,71.05769348144531,108.88846588134766,123.90384674072266,115.78461456298828,74.17308044433594,2.2846155166625977,3.5230770111083984,7.084615707397461,10.59615421295166,14.915385246276855,18.72307777404785,21.24615478515625,20.919231414794922,16.823078155517578,12.530769348144531,7.576923370361328,3.1500000953674316
685,-34.727836,-71.6440839,0.8038461804389954,0.0,7.9653849601745605,36.092308044433594,115.0846176147461,176.60769653320312,121.984619140625,106.98077392578125,51.011539459228516,22.896154403686523,8.838461875915527,4.67307710647583,19.100000381469727,18.153846740722656,16.38846206665039,12.784615516662598,10.5,8.95769214630127,8.176923751831055,9.10769271850586,10.715384483337402,12.84615421295166,15.361538887023926,17.83461570739746
686,-35.9671286,-72.315427,5.0807695388793945,14.788461685180664,16.096153259277344,53.43461608886719,139.51922607421875,195.21923828125,143.05384826660156,121.53461456298828,63.400001525878906,41.5461540222168,15.415385246276855,13.65000057220459,18.450000762939453,17.64230728149414,15.819231033325195,12.40000057220459,10.169231414794922,8.676923751831055,7.734615325927734,8.776923179626465,10.153846740722656,12.215384483337402,14.730769157409668,17.19230842590332
687,42.6384261,12.674297,59.873077392578125,58.657691955566406,52.91154098510742,70.80000305175781,53.19230651855469,55.7961540222168,32.35000228881836,41.18461608886719,84.10769653320312,83.8423080444336,103.88076782226562,78.14615631103516,4.938461780548096,5.103846073150635,7.734615325927734,10.830769538879395,15.626923561096191,19.673076629638672,22.657691955566406,22.77692413330078,18.184616088867188,13.780769348144531,9.815384864807129,5.665384769439697
688,47.8030761,16.6469619707684,34.96154022216797,35.36153793334961,44.119232177734375,43.46538543701172,69.56153869628906,78.44615173339844,78.0923080444336,75.0923080444336,60.68846130371094,49.473079681396484,51.28461456298828,40.91538619995117,0.3384615480899811,1.8923077583312988,6.419230937957764,11.526923179626465,16.188461303710938,19.52692413330078,21.58077049255371,21.16153907775879,16.35769271850586,10.996153831481934,5.661538600921631,0.8769230842590332
689,38.2529705,-122.1621917,145.39614868164062,151.62307739257812,104.86923217773438,48.69231033325195,18.046154022216797,7.573077201843262,0.5846154093742371,1.9961539506912231,3.0807693004608154,42.596153259277344,81.5999984741211,171.78846740722656,8.873077392578125,10.476922988891602,11.961538314819336,13.234615325927734,16.0230770111084,18.588462829589844,20.126922607421875,20.11153793334961,19.534616470336914,16.676923751831055,11.94615364074707,8.69615364074707
690,42.6384261,12.674297,59.873077392578125,58.657691955566406,52.91154098510742,70.80000305175781,53.19230651855469,55.7961540222168,32.35000228881836,41.18461608886719,84.10769653320312,83.8423080444336,103.88076782226562,78.14615631103516,4.938461780548096,5.103846073150635,7.734615325927734,10.830769538879395,15.626923561096191,19.673076629638672,22.657691955566406,22.77692413330078,18.184616088867188,13.780769348144531,9.815384864807129,5.665384769439697
691,41.209752,-122.2716101,164.92308044433594,157.6999969482422,137.234619140625,85.05000305175781,44.85000228881836,27.242307662963867,6.6576924324035645,5.599999904632568,12.876923561096191,60.21154022216797,124.47307586669922,196.11538696289062,1.4807692766189575,3.4384615421295166,4.719230651855469,7.096153736114502,11.976922988891602,16.003847122192383,20.123077392578125,19.149999618530273,16.100000381469727,10.276923179626465,4.6192307472229,1.2807692289352417
692,38.7251776,-105.6077167,20.934616088867188,21.242307662963867,29.5230770111084,34.161537170410156,34.730770111083984,31.88846206665039,58.10769271850586,66.06538391113281,33.08076858520508,25.169231414794922,22.02692413330078,24.419231414794922,-7.473077297210693,-6.692307949066162,-2.8038461208343506,0.9576923251152039,6.646153926849365,11.592308044433594,14.561538696289062,13.557692527770996,10.038461685180664,4.480769157409668,-2.123076915740967,-6.861538410186768
693,39.0319478,-122.799477624636,196.14231872558594,182.38076782226562,137.25,71.9076919555664,34.66154098510742,18.130769729614258,2.6961538791656494,3.2269232273101807,7.026923179626465,54.48846435546875,104.93846130371094,220.45384216308594,6.215384483337402,7.296154022216797,8.280769348144531,9.976922988891602,13.953845977783203,17.365385055541992,20.461538314819336,19.807693481445312,18.069231033325195,13.865385055541992,8.796154022216797,5.9269232749938965
694,-29.549597100000003,30.2941723,136.0576934814453,105.41153717041016,104.15384674072266,49.95769119262695,18.430768966674805,16.326923370361328,18.52692413330078,16.261539459228516,49.54230880737305,78.53461456298828,109.91153717041016,148.34231567382812,20.7269229888916,21.08077049255371,20.119230270385742,17.596155166625977,14.834615707397461,12.315384864807129,12.215384483337402,13.94615364074707,16.242307662963867,17.361539840698242,18.39230728149414,19.980770111083984
695,36.7014631,-118.7559974,131.83462524414062,114.92692565917969,83.26538848876953,43.27692413330078,23.71923065185547,15.530769348144531,13.699999809265137,7.919230937957764,11.115385055541992,35.876922607421875,56.973079681396484,134.59616088867188,0.7384615540504456,1.1192307472229004,2.7230770587921143,4.973076820373535,9.530769348144531,13.723076820373535,17.33461570739746,16.55384635925293,13.615385055541992,8.884615898132324,3.519230842590332,0.5615384578704834
696,42.6384261,12.674297,59.873077392578125,58.657691955566406,52.91154098510742,70.80000305175781,53.19230651855469,55.7961540222168,32.35000228881836,41.18461608886719,84.10769653320312,83.8423080444336,103.88076782226562,78.14615631103516,4.938461780548096,5.103846073150635,7.734615325927734,10.830769538879395,15.626923561096191,19.673076629638672,22.657691955566406,22.77692413330078,18.184616088867188,13.780769348144531,9.815384864807129,5.665384769439697
697,45.75385355,4.0454736825511,58.61153793334961,44.900001525878906,50.230770111083984,80.30000305175781,88.83077239990234,74.32307434082031,81.09615325927734,76.47692108154297,92.45000457763672,96.36538696289062,88.05384826660156,57.088462829589844,2.757692337036133,3.4653847217559814,7.084615707397461,9.907692909240723,14.050000190734863,17.66153907775879,20.038461685180664,19.80384635925293,15.973077774047852,11.873077392578125,6.5615386962890625,3.2807693481445312
698,38.6453115,-0.9266378,27.90769386291504,29.034616470336914,33.47307586669922,34.43846130371094,34.869232177734375,18.896154403686523,6.623076915740967,14.63846206665039,45.60384750366211,45.21538543701172,40.765384674072266,35.2884635925293,8.296154022216797,8.776923179626465,11.04230785369873,13.307692527770996,16.865385055541992,21.515384674072266,24.673076629638672,24.796154022216797,20.984615325927734,16.688461303710938,11.715384483337402,8.926922798156738
699,39.05663300000001,-9.0076057,121.43461608886719,98.75,84.29615783691406,79.48077392578125,69.81153869628906,21.957693099975586,5.861538410186768,11.38846206665039,53.58076858520508,137.6538543701172,126.16539001464844,122.80000305175781,11.069231033325195,11.45384693145752,13.657692909240723,14.919231414794922,17.373077392578125,20.49615478515625,22.123077392578125,22.573078155517578,20.869230270385742,17.94230842590332,13.876923561096191,11.773077011108398
700,46.0162019,13.5489102336195,87.29230499267578,85.11538696289062,101.32308197021484,133.80384826660156,146.03846740722656,155.7423095703125,157.85000610351562,170.01153564453125,184.01539611816406,202.33078002929688,182.484619140625,110.89615631103516,-3.56538462638855,-3.834615468978882,-0.857692301273346,2.538461685180664,7.169230937957764,10.873077392578125,13.15000057220459,12.942307472229004,9.10769271850586,5.4269232749938965,0.949999988079071,-2.950000047683716
701,44.1744515,28.413771658884606,38.38461685180664,25.39230728149414,37.150001525878906,34.338462829589844,48.896156311035156,51.653846740722656,36.71154022216797,36.13077163696289,41.60769271850586,47.52692413330078,42.157691955566406,41.730770111083984,0.5846154093742371,2.1576924324035645,5.7923078536987305,11.069231033325195,16.596155166625977,21.034616470336914,23.36153793334961,23.24615478515625,18.419231414794922,13.05384635925293,7.723077297210693,2.2269232273101807
702,46.603354,1.8883335,60.346153259277344,52.734615325927734,50.476924896240234,64.0846176147461,73.91153717041016,60.35384750366211,58.03076934814453,57.596153259277344,62.2961540222168,69.71154022216797,72.01538848876953,68.76154327392578,4.584615230560303,5.0923075675964355,8.296154022216797,10.734615325927734,14.534615516662598,17.89230728149414,20.042308807373047,19.984615325927734,16.649999618530273,12.853846549987793,7.857692718505859,4.9076924324035645
703,47.8453492,-121.6457427,252.98077392578125,160.25384521484375,210.92308044433594,150.6923065185547,111.83077239990234,86.5846176147461,37.95769119262695,46.88846206665039,83.16153717041016,184.77308654785156,251.91539001464844,247.5,2.9769232273101807,4.453846454620361,6.384615421295166,8.788461685180664,12.369231224060059,15.2384614944458,18.380769729614258,18.284616470336914,15.161539077758789,10.384615898132324,5.388461589813232,2.538461685180664
704,-41.5000831,172.8344077,121.93461608886719,109.7576904296875,103.86154174804688,142.81153869628906,161.734619140625,189.54615783691406,140.8000030517578,150.9346160888672,180.71539306640625,196.67308044433594,143.56922912597656,162.7692413330078,13.176923751831055,13.788461685180664,11.626923561096191,8.65000057220459,5.726922988891602,3.06538462638855,2.1692306995391846,3.2730770111083984,5.534615516662598,7.492307662963867,9.2615385055542,11.576923370361328
705,47.27808725,4.22248630430605,64.94999694824219,53.619232177734375,52.596153259277344,67.00384521484375,90.4923095703125,71.43461608886719,78.4923095703125,72.36154174804688,70.95769500732422,81.96538543701172,80.39615631103516,70.8346176147461,2.2730770111083984,3.0038461685180664,6.569231033325195,9.523077011108398,13.438461303710938,16.97307777404785,19.169231414794922,18.980770111083984,15.25,11.13846206665039,5.873076915740967,2.8423078060150146
706,45.6209,9.768892999999998,67.97307586669922,58.757694244384766,67.28461456298828,93.734619140625,126.83077239990234,122.60385131835938,120.21154022216797,122.17692565917969,129.51153564453125,124.31153869628906,114.94615173339844,72.87307739257812,0.7115384936332703,2.1576924324035645,6.384615421295166,10.134615898132324,14.526923179626465,18.30384635925293,20.53076934814453,20.08077049255371,15.769230842590332,10.9884614944458,5.703846454620361,1.4923076629638672
707,-29.354907,-50.1726428,177.62692260742188,161.45384216308594,141.55384826660156,134.6615447998047,120.43846130371094,124.44230651855469,172.3000030517578,148.34616088867188,175.39230346679688,178.5230712890625,113.6346206665039,138.43077087402344,20.569231033325195,20.580768585205078,19.676923751831055,17.19615364074707,14.0115385055542,12.296154022216797,11.684615135192871,12.961538314819336,13.980769157409668,15.976922988891602,17.38846206665039,19.538461685180664
708,-32.833239500000005,-55.5302431,116.11154174804688,145.2923126220703,116.14615631103516,143.61538696289062,128.5076904296875,107.96538543701172,102.75384521484375,93.76923370361328,107.66539001464844,122.31538391113281,99.10384368896484,114.59615325927734,24.396154403686523,23.700000762939453,21.761539459228516,18.36153793334961,15.05384635925293,11.90000057220459,11.311538696289062,13.276923179626465,14.719230651855469,17.66538429260254,20.365385055541992,22.91153907775879
709,43.4586541,11.1389204,54.66154098510742,54.61153793334961,45.730770111083984,59.85769271850586,53.29230880737305,43.36153793334961,22.788461685180664,29.042308807373047,75.79231262207031,82.58846282958984,113.82308197021484,69.18846130371094,6.607692241668701,6.734615325927734,9.20769214630127,12.419231414794922,16.765384674072266,20.657691955566406,23.615385055541992,23.815383911132812,19.323078155517578,15.015384674072266,10.961538314819336,6.961538791656494
710,-34.920215,138.8284007,18.734615325927734,19.807693481445312,23.10769271850586,35.584617614746094,48.39230728149414,67.44230651855469,61.753849029541016,59.2961540222168,56.96154022216797,38.61153793334961,32.55769348144531,29.926923751831055,22.419231414794922,22.434616088867188,19.64230728149414,16.576923370361328,13.703845977783203,11.19615364074707,10.334615707397461,11.126923561096191,13.015384674072266,15.438461303710938,18.27692413330078,20.296154022216797
711,47.27808725,4.22248630430605,64.94999694824219,53.619232177734375,52.596153259277344,67.00384521484375,90.4923095703125,71.43461608886719,78.4923095703125,72.36154174804688,70.95769500732422,81.96538543701172,80.39615631103516,70.8346176147461,2.2730770111083984,3.0038461685180664,6.569231033325195,9.523077011108398,13.438461303710938,16.97307777404785,19.169231414794922,18.980770111083984,15.25,11.13846206665039,5.873076915740967,2.8423078060150146
